Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2020-10-22,117.44999694824219,118.04000091552734,114.58999633789062,115.75,113.2470474243164,101988000,114.51530536852385,113.46937942504883,1,0.0,0.0,-0.009583016478328488,-0.009583016478328488,14.432069450912769,16.52514192636143,18.694690004666953,4.262620553754184,19.315528345941622,2.790386419580191
2020-10-23,116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,112.55237579345703,82572600,114.51942484002365,113.8215945850719,1,0.0,0.0,-0.006134125760087761,-0.006134125760087761,14.337407196162461,16.417640501821744,18.694690004666953,4.3572828085044915,19.315528345941622,2.8978878441198788
2020-10-26,114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,112.56216430664062,111850700,114.56885930111534,114.12533569335938,1,0.0,0.0,8.696851678680062e-05,8.696851678680062e-05,14.338741067717667,16.419155288182115,18.694690004666953,4.355948936949286,19.315528345941622,2.896373057759508
2020-10-27,115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,114.0786361694336,92276800,114.60953883120888,114.31745355779475,1,0.0,0.0,0.013472305477902902,0.013472305477902902,14.545389273028414,16.65383146939153,18.694690004666953,4.149300731638538,19.315528345941622,2.661696876550092
2020-10-28,115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,108.79541015625,143937800,114.32169060958059,114.15024011785334,1,0.0,0.0,-0.04631214213796142,-0.04631214213796142,13.825448995425981,15.836244717101454,18.694690004666953,4.869241009240971,19.315528345941622,3.479283628840168
2020-10-29,112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,112.82632446289062,146129200,114.44012651945415,114.20494079589844,1,0.0,0.0,0.03705040774102053,0.03705040774102053,14.374737925650217,16.460034448697666,18.694690004666953,4.319952079016735,19.315528345941622,2.8554938972439565
2020-10-30,111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,106.5060043334961,190272600,114.04671638890316,113.8958625793457,1,0.0,0.0,-0.05601813370667175,-0.05601813370667175,13.513473800826107,15.481955904427426,18.694690004666953,5.181216203840846,19.315528345941622,3.833572441514196
2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,106.41796112060547,122866900,113.82065983822471,113.53920052268289,1,0.0,0.0,-0.0008266502291733868,-0.0008266502291733868,13.501476234382553,15.468331091801804,18.694690004666953,5.1932137702844,19.315528345941622,3.847197254139818
2020-11-03,109.66000366210938,111.48999786376953,108.7300033569336,110.44000244140625,108.05184936523438,107624400,113.58173008968956,113.42446448586203,1,0.0,0.0,0.01535350073825592,0.01535350073825592,13.724124660452945,15.721177625377628,18.694690004666953,4.970565344214007,19.315528345941622,3.5943507205639946
2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.94999694824219,112.46431732177734,138235500,113.58070012142784,113.35553359985352,1,0.0,0.0,0.040836579683407814,0.040836579683407814,14.325407550417962,16.404013327876775,18.694690004666953,4.3692824542489905,19.315528345941622,2.911515018064847
2020-11-05,117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,116.45609283447266,126387100,113.68677681370785,113.6165816567161,1,0.0,0.0,0.035493706873036324,0.035493706873036324,14.869363073722315,17.02174627535085,18.694690004666953,3.8253269309446374,19.315528345941622,2.2937820705907725
2020-11-06,118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,116.32379913330078,114457900,113.40329381039268,113.78623095425692,-1,-2.0,-2.0,-0.0011359963910168025,-0.0011359963910168025,14.851335534542832,17.00127363662223,18.694690004666953,3.8433544701241207,19.315528345941622,2.3142547093193926
2020-11-09,120.5,121.98999786376953,116.05000305175781,116.31999969482422,114.00103759765625,154515300,113.1674889012387,113.85519235784358,-1,0.0,0.0,-0.019968068038964004,-0.0,14.851335534542832,16.641822979858148,18.694690004666953,3.8433544701241207,19.315528345941622,2.6737053660834746
2020-11-10,115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,113.65801239013672,138023400,112.90899577893708,113.81961857188831,-1,0.0,0.0,-0.0030089656616123506,-0.0,14.851335534542832,16.588739340303512,18.694690004666953,3.8433544701241207,19.315528345941622,2.7267890056381106
2020-11-11,117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,117.10784149169922,112295000,112.85678943834807,113.6104306307706,-1,0.0,0.0,0.03035271362762182,0.0,14.851335534542832,17.12260530857063,18.694690004666953,3.8433544701241207,19.315528345941622,2.192923037370992
2020-11-12,119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,116.83341979980469,103162300,112.87716353567023,113.53552558205344,-1,0.0,0.0,-0.0023433246518678175,-0.0,14.851335534542832,17.080138160794988,18.694690004666953,3.8433544701241207,19.315528345941622,2.2353901851466347
2020-11-13,119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,116.88241577148438,81581900,113.05665668688323,113.45884531194514,-1,0.0,0.0,0.0004193660663502907,0.0,14.851335534542832,17.08772035721455,18.694690004666953,3.8433544701241207,19.315528345941622,2.227807988727072
2020-11-16,118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,117.90170288085938,91183000,113.21101098311574,113.44984262639827,-1,0.0,0.0,0.008720619801081186,0.0,14.851335534542832,17.245456489518094,18.694690004666953,3.8433544701241207,19.315528345941622,2.070071856423528
2020-11-17,119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,117.00984191894531,74271000,113.35138180381374,113.47545762495561,-1,0.0,0.0,-0.007564445127779873,-0.0,14.851335534542832,17.10743973507184,18.694690004666953,3.8433544701241207,19.315528345941622,2.2080886108697833
2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,115.67694854736328,76322100,113.47927133660568,113.57568047263406,-1,0.0,0.0,-0.01139129281539708,-0.0,14.851335534542832,16.90117258691248,18.694690004666953,3.8433544701241207,19.315528345941622,2.4143557590291422
2020-11-19,117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,116.2747802734375,74113000,113.6751873618678,113.63503542813388,1,2.0,2.0,0.005168114594840345,0.0,14.851335534542832,16.99368789822366,18.694690004666953,3.8433544701241207,19.315528345941622,2.321840447717964
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,115.00069427490234,73604300,113.80353104440789,113.6649398803711,1,0.0,0.0,-0.010957543807341152,-0.010957543807341152,14.677643831018216,16.79652127482325,18.694690004666953,4.017046173648737,19.315528345941622,2.5190070711183736
2020-11-23,117.18000030517578,117.62000274658203,113.75,113.8499984741211,111.58027648925781,127959300,113.6720384296618,113.58917756514116,1,0.0,0.0,-0.02974258379230499,-0.02974258379230499,14.211350195708244,16.26720674959528,18.694690004666953,4.483339808958709,19.315528345941622,3.048321596346341
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,112.87397003173828,113874200,113.88669947574013,113.60379548506303,1,0.0,0.0,0.011594285147743078,0.011594285147743078,14.387714927359463,16.467407668355122,18.694690004666953,4.30697507730749,19.315528345941622,2.8481206775865004
2020-11-25,115.55000305175781,116.75,115.16999816894531,116.02999877929688,113.71681213378906,76499200,113.93356724789268,113.65627947720614,1,0.0,0.0,0.0074671078000869695,0.0074671078000869695,14.502616653519063,16.597838684402795,18.694690004666953,4.19207335114789,19.315528345941622,2.7176896615388273
2020-11-27,116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,114.2656478881836,46691300,114.34196954024465,113.6647800098766,1,0.0,0.0,0.004826337848345741,0.004826337848345741,14.577437519022336,16.68277179929441,18.694690004666953,4.117252485644617,19.315528345941622,2.6327565466472116
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,116.67662811279297,169410200,114.88189938193874,114.02301718971945,1,0.0,0.0,0.021099781685644192,0.021099781685644192,14.90611804989547,17.05587442385659,18.694690004666953,3.7885719547714825,19.315528345941622,2.2596539220850325
2020-12-01,121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,120.27345275878906,127728200,115.52514166581004,114.3615230213512,1,0.0,0.0,0.03082729338491852,0.03082729338491852,15.396460617634744,17.612488162042062,18.694690004666953,3.298229387032208,19.315528345941622,1.7030401838995601
2020-12-02,122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,120.62627410888672,89004200,115.9547183388158,115.00335346568714,1,0.0,0.0,0.0029334931525184516,0.0029334931525184516,15.444559522582114,17.667087768616742,18.694690004666953,3.2501304820848382,19.315528345941622,1.6484405773248803
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,120.48906707763672,78967600,116.16698014108758,115.64294919100675,1,0.0,0.0,-0.0011374556021364057,-0.0011374556021364057,15.425854566228487,17.645854785058756,18.694690004666953,3.2688354384384652,19.315528345941622,1.6696735608828668
2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,119.81281280517578,78260400,116.35061243960732,116.17753843827681,1,0.0,0.0,-0.005612577878333136,-0.005612577878333136,15.333663178257357,17.541203472969524,18.694690004666953,3.3610268264095957,19.315528345941622,1.7743248729720982
2020-12-07,122.30999755859375,124.56999969482422,122.25,123.75,121.28291320800781,86712000,116.73386905067845,116.57838370583274,1,0.0,0.0,0.01226997654434947,0.01226997654434947,15.534076842337878,17.76870360468687,18.694690004666953,3.1606131623290743,19.315528345941622,1.5468247412547527
2020-12-08,124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,121.90034484863281,82225500,117.16767602217824,116.82584970647639,1,0.0,0.0,0.005090837812957716,0.005090837812957716,15.618249145929202,17.864252030697806,18.694690004666953,3.076440858737751,19.315528345941622,1.4512763152438168
2020-12-09,124.52999877929688,125.94999694824219,121.0,121.77999877929688,119.35218811035156,115089200,117.28579952842311,116.96350375088778,1,0.0,0.0,-0.020903605657927926,-0.020903605657927926,15.2708678190575,17.469921145216333,18.694690004666953,3.4238221856094526,19.315528345941622,1.84560720072529
2020-12-10,120.5,123.87000274658203,120.1500015258789,123.23999786376953,120.78308868408203,81312200,117.49367683812191,117.27177880027078,1,0.0,0.0,0.011988892674573037,0.011988892674573037,15.465937507062346,17.69135504753416,18.694690004666953,3.2287524976046065,19.315528345941622,1.624173298407463
2020-12-11,122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,119.96961975097656,86939800,117.6561612580952,117.55867004394531,1,0.0,0.0,-0.006734957202768399,-0.006734957202768399,15.355040122648823,17.56546957122727,18.694690004666953,3.3396498820181293,19.315528345941622,1.7500587747143541
2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,119.35218811035156,79184500,117.7325025859632,117.6606857993386,1,0.0,0.0,-0.005146566621671567,-0.005146566621671567,15.2708678190575,17.469921145216333,18.694690004666953,3.4238221856094526,19.315528345941622,1.84560720072529
2020-12-15,124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,125.33056640625,157243700,118.17043545371608,118.0469197359952,1,0.0,0.0,0.05009022784208117,0.05009022784208117,16.085879295302476,18.39508370360549,18.694690004666953,2.6088107093644766,19.315528345941622,0.9204446423361325
2020-12-16,127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,125.26197052001953,98208600,118.6749102943822,118.42780858820134,1,0.0,0.0,-0.0005473196858308826,-0.0005473196858308826,16.076527857214426,18.38446839248617,18.694690004666953,2.6181621474525265,19.315528345941622,0.9310599534554527
2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,126.13423156738281,94359800,119.19382878353721,118.80201443758878,1,0.0,0.0,0.006963494536627035,0.006963494536627035,16.1954401656527,18.519452032232667,18.694690004666953,2.4992498390142543,19.315528345941622,0.796076313708955
2020-12-18,128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,124.1349105834961,192541500,119.6745770103053,119.12588119506836,1,0.0,0.0,-0.01585074058836,-0.01585074058836,15.92287970428427,18.21005426164281,18.694690004666953,2.7718103003826826,19.315528345941622,1.1054740842988124
2020-12-21,125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,125.67359161376953,121251600,120.41633043791118,119.58027406172319,1,0.0,0.0,0.012395232115130828,0.012395232115130828,16.13264272627531,18.44816734316013,18.694690004666953,2.562047278391642,19.315528345941622,0.8673610027814931
2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,129.25082397460938,168904800,121.27827011911492,120.17009422995828,1,0.0,0.0,0.028464471452631646,0.028464471452631646,16.620314346065513,19.001749147305514,18.694690004666953,2.07437565860144,19.315528345941622,0.3137791986361087
2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,128.34918212890625,88223700,122.04839485570004,120.77684367786755,1,0.0,0.0,-0.0069759079128211,-0.0069759079128211,16.4973966557924,18.86221878715856,18.694690004666953,2.1972933488745525,19.315528345941622,0.45330955878306156
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.33905029296875,54930100,122.84173182437294,121.58406066894531,1,0.0,0.0,0.007712305973779587,0.007712305973779587,16.63234193254646,19.01540229576328,18.694690004666953,2.0623480721204928,19.315528345941622,0.30012605017834204
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.96493530273438,124486200,123.7516427291067,122.54274090853605,1,0.0,0.0,0.03576557118122814,0.03576557118122814,17.262972713026706,19.731264591293318,18.694690004666953,1.431717291640247,19.731264591293318,0.0
2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,132.18124389648438,121047300,124.37836857845909,123.38203326138583,1,0.0,0.0,-0.013314614023581695,-0.013314614023581695,17.01980828042955,19.4552358050395,18.694690004666953,1.6748817242374017,19.731264591293318,0.27602878625381777
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,131.05413818359375,96452100,124.92720352975945,124.14514645663175,1,0.0,0.0,-0.008526971601003352,-0.008526971601003352,16.866153886966803,19.2808145902381,18.694690004666953,1.8285361177001498,19.731264591293318,0.4504500010552164
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,130.04470825195312,99116600,125.43013201261822,124.7527864629572,1,0.0,0.0,-0.007702388841980046,-0.007702388841980046,16.72854182261873,19.124603870231986,18.694690004666953,1.9661481820482223,19.731264591293318,0.6066607210613313
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,126.8300552368164,143301900,125.79946056165193,125.0508138483221,1,0.0,0.0,-0.024719598808346288,-0.024719598808346288,16.290299381306607,18.62713173638296,18.694690004666953,2.404390623360346,19.731264591293318,1.1041328549103575
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,128.39816284179688,97664900,126.17394738448293,125.40408151799983,1,0.0,0.0,0.012363848632348962,0.012363848632348962,16.50407402566508,18.86979862225877,18.694690004666953,2.1906159790018727,19.731264591293318,0.8614659690345476
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,124.07609558105469,155088000,126.2884605809262,125.56712826815519,1,0.0,0.0,-0.03366144160541873,-0.03366144160541873,15.914861659993228,18.200952556224177,18.694690004666953,2.7798283446737244,19.731264591293318,1.5303120350691408
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,128.3100128173828,109578200,126.75992503919099,125.9533646323464,1,0.0,0.0,0.03412355310263804,0.03412355310263804,16.492056840071783,18.856157280397728,18.694690004666953,2.20263316459517,19.731264591293318,0.87510731089559
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,129.41744995117188,105158200,127.21436510587993,126.32311630249023,1,0.0,0.0,0.008630948664662741,0.008630948664662741,16.643029884697803,19.02753475456231,18.694690004666953,2.0516601199691493,19.731264591293318,0.7037298367310072
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,126.40866088867188,100384500,127.55326200786389,126.52803975885564,1,0.0,0.0,-0.023248712315342313,-0.023248712315342313,16.232852158537476,18.561920360667973,18.694690004666953,2.4618378461294768,19.731264591293318,1.1693442306253452
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,126.23224639892578,91951100,127.91537033884148,126.84076968106356,1,0.0,0.0,-0.0013955886290216712,-0.0013955886290216712,16.20880218601941,18.534619967050798,18.694690004666953,2.4858878186475444,19.731264591293318,1.19664462424252
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,128.28057861328125,88636800,128.07063413921156,127.18156467784534,1,0.0,0.0,0.016226695418872783,0.016226695418872783,16.488044177615578,18.85160229537956,18.694690004666953,2.206645827051375,19.731264591293318,0.8796622959137572
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,126.34004974365234,90221800,128.1273751509817,127.47112967751242,1,0.0,0.0,-0.015127222613166458,-0.015127222613166458,16.2234986402719,18.551302688229306,18.694690004666953,2.471191364395054,19.731264591293318,1.1799619030640116
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,124.60533142089844,111598500,128.04690672221938,127.70990891890092,1,0.0,0.0,-0.013730549625979305,-0.013730549625979305,15.987010537458659,18.28285255641603,18.694690004666953,2.707679467208294,19.731264591293318,1.4484120348772862
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,125.28157806396484,90757300,128.10725764224404,127.70768217606978,1,0.0,0.0,0.005427108417874527,0.005427108417874527,16.079200885341024,18.38750268784559,18.694690004666953,2.615489119325929,19.731264591293318,1.343761903447728
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,129.39784240722656,104319500,128.30327084189966,127.89567635276101,1,0.0,0.0,0.03285610228472757,0.03285610228472757,16.6403568565712,19.024500459202876,18.694690004666953,2.054333148095754,19.731264591293318,0.7067641320904414
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,134.14132690429688,120150900,128.56066573293586,128.25963523171166,1,0.0,0.0,0.036658142120655546,0.036658142120655546,17.287019565278467,19.758561442931466,18.694690004666953,1.407670439388486,19.758561442931466,0.0
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,136.29747009277344,114459400,128.97899667840255,128.8124788457697,1,0.0,0.0,0.016073668258961504,0.016073668258961504,17.580959051215892,20.092227673098417,18.694690004666953,1.1137309534510607,20.092227673098417,0.0
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,140.0707244873047,157611700,129.54382163599917,129.46689397638494,1,0.0,0.0,0.027683965021235712,0.027683965021235712,18.095353671650766,20.676144166220414,18.694690004666953,0.5993363330161863,20.676144166220414,0.0
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,140.3059539794922,98390600,129.8775594610917,129.9693998856978,-1,-2.0,-2.0,0.0016793622867912195,0.0016793622867912195,18.127421688459876,20.712546265256215,18.694690004666953,0.5672683162070769,20.712546265256215,0.0
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,139.22789001464844,140843800,130.248435572574,130.463886607777,-1,0.0,0.0,-0.007683665120878036,-0.0,18.127421688459876,20.545714330832414,18.694690004666953,0.5672683162070769,20.712546265256215,0.16683193442380073
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,134.35696411132812,142621100,130.42226851613898,130.6919735995206,-1,0.0,0.0,-0.034985274163156777,-0.0,18.127421688459876,19.791931607927186,18.694690004666953,0.5672683162070769,20.712546265256215,0.920614657329029
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,129.3292236328125,177523800,130.38461143092104,130.48125943270597,-1,0.0,0.0,-0.03742076573231923,-0.0,18.127421688459876,19.01388160610454,18.694690004666953,0.5672683162070769,20.712546265256215,1.6986646591516745
2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,131.46578979492188,106239800,130.62859746029503,130.44873879172584,1,2.0,2.0,0.01652036641134913,0.0,18.127421688459876,19.344518263550746,18.694690004666953,0.5672683162070769,20.712546265256215,1.3680280017054685
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,132.29879760742188,83305400,130.83389402690688,130.5053142200817,1,0.0,0.0,0.006336308584913519,0.006336308584913519,18.248618934711725,19.473427409280013,18.694690004666953,0.4460710699552273,20.712546265256215,1.2391188559762014
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,131.26976013183594,89880900,131.2125079506322,130.56099839644,1,0.0,0.0,-0.007778131730565407,-0.007778131730565407,18.098900641006082,19.314182393914464,18.694690004666953,0.5957893636608702,20.712546265256215,1.3983638713417506
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,134.65098571777344,84183100,131.54624336644224,130.91649523648348,1,0.0,0.0,0.025757840819863542,0.025757840819863542,18.590847083551505,19.837431870402586,18.694690004666953,0.10384292111544724,20.712546265256215,0.8751143948536289
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,134.2338409423828,75693800,131.79973762913755,131.18175333196467,1,0.0,0.0,-0.0030979704542598574,-0.0030979704542598574,18.53015521811274,19.772878122125427,18.694690004666953,0.1645347865542135,20.712546265256215,0.9396681431307883
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,134.3810577392578,71297200,132.2193374633789,131.65016070279208,1,0.0,0.0,0.0010967189483774842,0.0010967189483774842,18.551574309405197,19.795660131174298,18.694690004666953,0.1431156952617556,20.712546265256215,0.916886134081917
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,133.4976806640625,76774200,132.60172874049135,131.88596378673208,1,0.0,0.0,-0.006573672584936352,-0.006573672584936352,18.423048661375113,19.658956270284342,18.694690004666953,0.2716413432918401,20.712546265256215,1.0535899949718726
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,132.88914489746094,73046600,132.84428486071135,132.04376810247248,1,0.0,0.0,-0.004558399543531433,-0.004558399543531433,18.334510645223112,19.56478449345204,18.694690004666953,0.3601793594438405,20.712546265256215,1.1477617718041735
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,132.63397216796875,64280000,133.17554393567536,132.32673679698598,1,0.0,0.0,-0.001920192425717504,-0.001920192425717504,18.2973846643272,19.525296150031203,18.694690004666953,0.3973053403397522,20.712546265256215,1.1872501152250123
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,132.86952209472656,60145100,133.61050133956107,132.6284311467951,1,0.0,0.0,0.0017759396247254422,0.0017759396247254422,18.33165565440615,19.561747836773268,18.694690004666953,0.3630343502608042,20.712546265256215,1.150798428482947
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,130.72979736328125,80576300,133.8972497237356,132.7397592717951,1,0.0,0.0,-0.016103954448784985,-0.016103954448784985,18.020339552327997,19.230622386222468,18.694690004666953,0.6743504523389561,20.712546265256215,1.4819238790337472
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,128.4231719970703,97918500,133.8459512810958,132.83444664695045,1,0.0,0.0,-0.017644220466441318,-0.017644220466441318,17.68474048792015,18.873668824666634,18.694690004666953,1.0099495167468042,20.712546265256215,1.838877440589581
2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,127.31407165527344,96856700,133.486622057463,132.95757120305842,1,0.0,0.0,-0.00863629456078363,-0.00863629456078363,17.52337356527467,18.70203396669335,18.694690004666953,1.1713164393922817,20.712546265256215,2.0105122985628654
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,127.47112274169922,87668800,133.02207746003805,133.05709596113726,-1,-2.0,-2.0,0.0012335720975999998,0.0012335720975999998,17.546223482058217,18.72633784606063,18.694690004666953,1.1484665226087358,20.712546265256215,1.9862084191955844
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,123.6725845336914,103916400,132.15901746247945,132.79685696688566,-1,0.0,0.0,-0.029799205704847953,-0.0,17.546223482058217,18.138508646782544,18.694690004666953,1.1484665226087358,20.712546265256215,2.574037618473671
2021-02-23,123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,123.53517150878906,158273000,131.2763447008635,132.31475899436256,-1,0.0,0.0,-0.0011111033655556435,-0.0,17.546223482058217,18.11724378541339,18.694690004666953,1.1484665226087358,20.712546265256215,2.5953024798428252
2021-02-24,124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,123.03459167480469,111039900,130.42406584087172,131.7119008844549,-1,0.0,0.0,-0.004052124005419433,-0.0,17.546223482058217,18.03977834295306,18.694690004666953,1.1484665226087358,20.712546265256215,2.672767922303155
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,118.755126953125,148199500,129.60291651675576,130.74301008744672,-1,0.0,0.0,-0.03478261408783989,-0.0,17.546223482058217,17.377525080532113,18.694690004666953,1.1484665226087358,20.712546265256215,3.335021184724102
2021-02-26,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,119.02014923095703,164560400,129.0603336535002,129.77547350796786,-1,0.0,0.0,0.002231670199271729,0.0,17.546223482058217,17.418537655590704,18.694690004666953,1.1484665226087358,20.712546265256215,3.294008609665511
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,125.42952728271484,116307900,128.74263562654195,129.14827520197088,-1,0.0,0.0,0.053851201608901444,0.0,17.546223482058217,18.41039804022306,18.694690004666953,1.1484665226087358,20.712546265256215,2.3021482250331538
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,122.80884552001953,102260900,128.24316446404708,128.62336072054777,-1,0.0,0.0,-0.020893658929195924,-0.0,17.546223482058217,18.004843803890708,18.694690004666953,1.1484665226087358,20.712546265256215,2.707702461365507
2021-03-03,124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,119.80536651611328,112966300,127.63977532637746,128.19045812433416,-1,0.0,0.0,-0.024456536426088582,-0.0,17.546223482058217,17.540051149128733,18.694690004666953,1.1484665226087358,20.712546265256215,3.1724951161274824
2021-03-04,121.75,123.5999984741211,118.62000274658203,120.12999725341797,117.91101837158203,178155000,126.75872441342003,127.57433215054598,-1,0.0,0.0,-0.015811880549411517,-0.0,17.546223482058217,17.24689807497873,18.694690004666953,1.1484665226087358,20.712546265256215,3.4656481902774843
2021-03-05,120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,119.17719268798828,153766600,125.96626924213611,126.977895563299,-1,0.0,0.0,0.010738388438102264,0.0,17.546223482058217,17.442840354298312,18.694690004666953,1.1484665226087358,20.712546265256215,3.269705910957903
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,114.21065521240234,154376600,124.90466910914371,126.20248170332475,-1,0.0,0.0,-0.04167355652174631,-0.0,17.546223482058217,16.674261604371917,18.694690004666953,1.1484665226087358,20.712546265256215,4.0382846608842975
2021-03-09,119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,118.85327911376953,129525800,124.1339111328125,125.48440413041548,-1,0.0,0.0,0.04064965648549257,0.0,17.546223482058217,17.392714267224367,18.694690004666953,1.1484665226087358,20.712546265256215,3.319831998031848
2021-03-10,121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,117.7637939453125,111943300,123.33784003006785,124.73576563054866,-1,0.0,0.0,-0.009166639545671651,-0.0,17.546223482058217,17.22411488527019,18.694690004666953,1.1484665226087358,20.712546265256215,3.488431379986025
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,119.70720672607422,103026500,122.65748395417866,124.06877240267667,-1,0.0,0.0,0.016502633922139243,0.0,17.546223482058217,17.524860781776813,18.694690004666953,1.1484665226087358,20.712546265256215,3.1876854834794024
